,Unnamed: 0,Unnamed: 0.1,keyword,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Cathegory
723,723,723,usa today,25.33333333333333,12.5,13.666666666666666,8.916666666666666,15.833333333333334,10.75,8.666666666666666,6.916666666666667,7.5,6.666666666666667,5.666666666666667,5.75,5.75,5.5,3.9166666666666665,4.166666666666667,10.583333333333334,4.166666666666667,News
724,724,724,the wall street journal,41.25,15.083333333333334,7.416666666666667,13.333333333333334,15.833333333333334,13.583333333333334,16.75,17.25,24.0,15.333333333333334,12.666666666666666,12.583333333333334,7.083333333333333,7.75,4.916666666666667,3.333333333333333,9.916666666666666,6.416666666666667,News
725,725,725,los angeles times,18.08333333333333,9.333333333333334,6.75,9.166666666666666,24.666666666666668,21.916666666666668,13.583333333333334,10.583333333333334,9.916666666666666,6.833333333333333,5.0,3.75,3.6666666666666665,3.333333333333333,2.4166666666666665,1.9166666666666667,6.666666666666667,3.1666666666666665,News
726,726,726,star tribune,8.333333333333334,10.083333333333334,11.333333333333334,6.25,1.6666666666666667,4.333333333333333,3.75,6.083333333333333,11.416666666666666,4.25,1.6666666666666667,2.9166666666666665,1.25,5.083333333333333,1.1666666666666667,0.9166666666666666,1.5,0.75,News
727,727,727,newsday,12.833333333333334,32.416666666666664,9.166666666666666,1.5833333333333333,7.75,20.75,34.416666666666664,1.5833333333333333,2.75,1.4166666666666667,1.75,1.3333333333333333,0.5,1.25,0.8333333333333334,0.75,1.5833333333333333,0.75,News
728,728,728,yomiuri shimbun,0.0,23.416666666666668,7.75,1.8333333333333333,3.8333333333333335,2.25,0.8333333333333334,1.5,1.0833333333333333,1.1666666666666667,1.0833333333333333,1.4166666666666667,2.4166666666666665,2.6666666666666665,0.75,3.5,2.0,1.5833333333333333,News
729,729,729,asahi shimbun,4.333333333333333,2.4166666666666665,3.083333333333333,0.8333333333333334,1.0,2.9166666666666665,1.1666666666666667,1.6666666666666667,1.4166666666666667,0.5,1.25,0.8333333333333334,0.6666666666666666,1.6666666666666667,1.0833333333333333,0.5,0.4166666666666667,0.25,News
730,730,730,dainik bhaskar,13.666666666666666,4.666666666666667,1.5833333333333333,2.25,0.8333333333333334,4.666666666666667,6.333333333333333,17.25,21.08333333333333,22.83333333333333,21.25,24.666666666666668,24.666666666666668,19.33333333333333,14.416666666666666,15.583333333333334,12.666666666666666,11.25,News
731,731,731,amar ujala,16.333333333333332,13.75,3.333333333333333,4.416666666666667,3.4166666666666665,3.4166666666666665,2.75,1.9166666666666667,4.166666666666667,7.166666666666667,6.5,4.5,5.333333333333333,3.5,4.583333333333333,4.25,3.9166666666666665,4.583333333333333,News
732,732,732,The times of India,11.0,0.0,2.0,7.75,5.416666666666667,9.083333333333334,10.0,5.666666666666667,5.5,7.5,7.166666666666667,3.6666666666666665,3.333333333333333,3.5,3.0,2.5,1.25,1.8333333333333333,News
733,733,733,the nikkei,8.333333333333334,10.0,3.583333333333333,2.5,1.0,0.0,0.5,0.3333333333333333,0.5833333333333334,0.8333333333333334,1.0833333333333333,0.8333333333333334,0.5,1.3333333333333333,0.0,1.5,1.0833333333333333,0.75,News
734,734,734,malayala manorama,16.5,5.333333333333333,5.416666666666667,1.0,0.9166666666666666,5.25,20.08333333333333,2.75,5.583333333333333,11.5,6.666666666666667,8.916666666666666,9.583333333333334,7.916666666666667,7.0,10.416666666666666,8.416666666666666,4.416666666666667,News
735,735,735,bild,21.83333333333333,22.0,26.0,27.75,26.916666666666668,27.666666666666668,45.91666666666666,26.83333333333333,35.916666666666664,44.0,41.5,38.75,38.41666666666666,39.91666666666666,46.25,46.833333333333336,29.5,43.75,News
736,736,736,metro,56.16666666666666,64.83333333333333,65.16666666666667,69.91666666666667,67.5,62.583333333333336,59.833333333333336,63.41666666666666,63.5,60.5,61.25,65.08333333333333,69.91666666666667,75.0,74.25,77.66666666666667,42.333333333333336,51.41666666666666,News
737,737,737,daily mail,2.5,5.25,5.833333333333333,14.25,20.0,23.25,28.08333333333333,33.5,42.083333333333336,62.41666666666666,59.41666666666666,52.083333333333336,53.16666666666666,47.583333333333336,46.25,47.25,37.16666666666666,37.66666666666666,News
738,738,738,daily mirror,35.333333333333336,32.5,20.83333333333333,37.083333333333336,24.666666666666668,23.08333333333333,20.83333333333333,19.75,14.5,19.75,24.58333333333333,26.33333333333333,29.166666666666668,26.666666666666668,24.75,22.83333333333333,18.666666666666668,15.0,News
739,739,739,daily express,8.166666666666666,19.416666666666668,8.0,28.666666666666668,22.75,18.5,19.916666666666668,18.5,17.416666666666668,24.58333333333333,29.166666666666668,35.0,51.41666666666666,70.41666666666667,69.83333333333333,78.0,64.33333333333333,70.16666666666667,News
740,740,740,finantial times,12.333333333333334,2.083333333333333,4.0,12.666666666666666,15.083333333333334,7.333333333333333,9.583333333333334,8.5,8.416666666666666,6.166666666666667,4.416666666666667,4.833333333333333,3.5,3.9166666666666665,2.25,1.0833333333333333,4.75,0.4166666666666667,News
741,741,741,the guardian,33.5,29.666666666666668,23.5,24.58333333333333,19.5,21.75,25.916666666666668,31.0,30.83333333333333,31.916666666666668,31.5,30.25,34.0,41.5,29.166666666666668,34.0,41.333333333333336,28.166666666666668,News
742,742,742,the sun,53.083333333333336,48.0,43.0,53.75,50.91666666666666,60.333333333333336,59.583333333333336,55.25,53.0,43.5,30.166666666666668,27.58333333333333,28.666666666666668,29.33333333333333,28.58333333333333,30.33333333333333,28.916666666666668,27.416666666666668,News
743,743,743,the times,21.0,17.0,13.333333333333334,20.166666666666668,17.75,15.833333333333334,16.333333333333332,13.333333333333334,11.5,10.0,8.916666666666666,8.166666666666666,7.5,10.416666666666666,8.166666666666666,6.75,10.5,6.5,News
744,744,744,the daily telegraph,18.0,18.83333333333333,20.166666666666668,34.75,34.0,31.0,36.91666666666666,34.75,33.5,30.08333333333333,25.33333333333333,22.33333333333333,17.25,17.333333333333332,11.333333333333334,12.916666666666666,12.583333333333334,5.666666666666667,News
745,745,745,the independent,32.083333333333336,25.83333333333333,18.75,18.166666666666668,18.08333333333333,15.333333333333334,17.166666666666668,16.0,14.5,15.083333333333334,16.0,15.916666666666666,16.083333333333332,20.416666666666668,16.75,17.833333333333332,15.166666666666666,9.5,News
746,746,746,Süddeutsche Zeitung,18.916666666666668,15.75,8.416666666666666,4.083333333333333,5.75,10.166666666666666,17.166666666666668,10.5,12.75,13.25,11.333333333333334,13.333333333333334,13.916666666666666,12.0,11.25,8.333333333333334,13.416666666666666,9.916666666666666,News
747,747,747,Frankfurter Allgemeine Zeitung,22.0,7.916666666666667,6.916666666666667,3.6666666666666665,6.25,4.333333333333333,14.583333333333334,7.0,7.083333333333333,4.916666666666667,3.6666666666666665,4.666666666666667,7.0,8.583333333333334,7.166666666666667,4.666666666666667,9.416666666666666,6.5,News
748,748,748,Die Welt,39.083333333333336,23.08333333333333,27.416666666666668,23.0,26.916666666666668,22.08333333333333,36.583333333333336,25.416666666666668,35.416666666666664,37.91666666666666,41.91666666666666,46.5,44.0,42.0,45.16666666666666,37.25,34.916666666666664,34.416666666666664,News
749,749,749,Handelsblatt,12.583333333333334,25.416666666666668,26.166666666666668,17.75,23.25,19.666666666666668,27.33333333333333,26.33333333333333,37.0,33.583333333333336,31.33333333333333,34.833333333333336,20.25,18.416666666666668,16.916666666666668,21.08333333333333,15.75,13.416666666666666,News
750,750,750,Der Tagesspiegel,11.75,1.5,1.0,2.25,1.5833333333333333,2.083333333333333,1.5833333333333333,1.25,1.1666666666666667,1.0833333333333333,1.0833333333333333,0.4166666666666667,0.5,0.8333333333333334,1.25,1.1666666666666667,1.3333333333333333,1.6666666666666667,News
751,751,751,Die Tageszeitung,8.333333333333334,0.0,1.8333333333333333,3.333333333333333,3.0,1.0833333333333333,1.5,0.0,0.75,1.8333333333333333,3.0,1.4166666666666667,1.9166666666666667,0.6666666666666666,1.5833333333333333,0.25,0.6666666666666666,1.0,News
752,752,752,Neues Deutschland,14.416666666666666,15.5,5.583333333333333,9.666666666666666,0.0,4.416666666666667,3.333333333333333,4.75,6.583333333333333,1.9166666666666667,3.0,1.8333333333333333,4.916666666666667,2.4166666666666665,1.4166666666666667,1.8333333333333333,2.583333333333333,1.4166666666666667,News
753,753,753,Junge Welt,8.333333333333334,2.833333333333333,9.5,5.083333333333333,7.0,5.5,4.5,2.083333333333333,4.0,1.25,0.5833333333333334,1.0833333333333333,2.4166666666666665,1.0,1.4166666666666667,1.5833333333333333,1.6666666666666667,2.0,News
754,754,754,Die Zeit,25.58333333333333,30.83333333333333,40.16666666666666,25.75,30.166666666666668,24.666666666666668,41.41666666666666,30.166666666666668,33.75,34.25,39.333333333333336,42.0,41.333333333333336,41.25,39.583333333333336,39.75,42.16666666666666,35.666666666666664,News
755,755,755,Junge Freiheit,6.166666666666667,20.0,6.333333333333333,7.0,6.916666666666667,2.1666666666666665,3.333333333333333,2.333333333333333,2.9166666666666665,2.0,6.5,6.5,5.333333333333333,5.25,7.333333333333333,6.416666666666667,4.166666666666667,5.666666666666667,News
756,756,756,Der Freitag,13.75,12.583333333333334,1.1666666666666667,5.416666666666667,2.25,2.0,3.1666666666666665,2.4166666666666665,2.333333333333333,1.4166666666666667,2.9166666666666665,1.5833333333333333,3.0,2.9166666666666665,2.833333333333333,1.5833333333333333,1.75,1.6666666666666667,News
757,757,757,Jungle World,16.333333333333332,8.0,0.0,5.083333333333333,2.75,3.75,1.3333333333333333,3.75,3.083333333333333,3.583333333333333,2.583333333333333,4.916666666666667,2.6666666666666665,3.0,2.083333333333333,2.5,1.5,1.6666666666666667,News
758,758,758,Der spiegel,12.666666666666666,27.33333333333333,16.333333333333332,10.25,14.583333333333334,12.25,12.25,15.666666666666666,21.83333333333333,21.08333333333333,18.25,16.583333333333332,13.583333333333334,16.0,15.416666666666666,10.5,13.583333333333334,10.166666666666666,News
759,759,759,Blesk,14.75,3.9166666666666665,1.5833333333333333,2.25,2.6666666666666665,2.0,5.666666666666667,2.75,3.083333333333333,5.416666666666667,6.25,5.583333333333333,6.416666666666667,5.0,8.583333333333334,10.166666666666666,6.75,7.0,News
760,760,760,Právo,13.5,12.0,8.5,5.333333333333333,5.083333333333333,0.0,2.4166666666666665,3.1666666666666665,2.5,1.0833333333333333,0.9166666666666666,0.5833333333333334,0.4166666666666667,0.8333333333333334,0.0,0.5,0.6666666666666666,1.8333333333333333,News
761,761,761,Sport,28.666666666666668,31.666666666666668,38.41666666666666,50.25,57.083333333333336,63.333333333333336,61.583333333333336,69.75,64.66666666666667,62.25,58.91666666666666,52.16666666666666,46.5,51.583333333333336,45.41666666666666,50.91666666666666,44.083333333333336,49.41666666666666,News
762,762,762,Forum,51.833333333333336,26.25,30.666666666666668,25.75,25.75,24.83333333333333,25.5,19.5,20.0,19.83333333333333,19.0,18.5,15.416666666666666,14.75,14.416666666666666,14.5,13.083333333333334,12.333333333333334,News
763,763,763,Cosmopolitan,69.16666666666667,69.16666666666667,67.83333333333333,62.333333333333336,51.91666666666666,51.41666666666666,45.833333333333336,46.75,37.25,27.75,24.5,22.0,16.916666666666668,17.25,17.166666666666668,16.916666666666668,13.25,12.25,News
764,764,764,Votos electorales,9.5,6.416666666666667,2.1666666666666665,5.333333333333333,3.5,1.4166666666666667,1.6666666666666667,5.333333333333333,1.5,1.0833333333333333,2.6666666666666665,7.25,4.25,1.8333333333333333,1.75,7.583333333333333,9.583333333333334,1.5,Other
765,765,765,japonés,42.16666666666666,36.75,35.083333333333336,29.08333333333333,26.08333333333333,19.916666666666668,15.583333333333334,22.0,18.5,19.75,21.166666666666668,26.666666666666668,24.83333333333333,28.33333333333333,37.833333333333336,44.583333333333336,57.16666666666666,70.33333333333333,Other
766,766,766,violación,36.16666666666666,18.416666666666668,27.666666666666668,16.666666666666668,17.083333333333332,17.583333333333332,17.333333333333332,18.916666666666668,19.5,21.916666666666668,33.0,26.25,37.75,37.833333333333336,54.91666666666666,62.25,44.25,55.083333333333336,Other
767,767,767,bestialidad,17.333333333333332,13.166666666666666,5.916666666666667,4.416666666666667,3.333333333333333,2.25,1.5833333333333333,1.3333333333333333,1.5833333333333333,1.1666666666666667,1.8333333333333333,1.5833333333333333,1.6666666666666667,1.75,1.1666666666666667,1.5,1.75,0.5833333333333334,Other
768,768,768,iglesia,59.41666666666666,55.16666666666666,50.083333333333336,50.333333333333336,50.91666666666666,48.083333333333336,45.75,47.16666666666666,47.083333333333336,50.833333333333336,56.41666666666666,59.333333333333336,65.16666666666667,68.08333333333333,67.5,68.16666666666667,57.833333333333336,63.0,Religion
769,769,769,ateísmo,27.75,12.666666666666666,9.916666666666666,8.416666666666666,3.25,3.083333333333333,3.083333333333333,3.9166666666666665,1.9166666666666667,2.1666666666666665,2.4166666666666665,2.333333333333333,1.4166666666666667,2.833333333333333,1.9166666666666667,1.9166666666666667,4.083333333333333,4.416666666666667,Religion
770,770,770,muhammad,6.083333333333333,5.333333333333333,5.916666666666667,4.333333333333333,4.916666666666667,6.083333333333333,7.333333333333333,8.5,9.666666666666666,11.916666666666666,12.583333333333334,11.666666666666666,16.5,8.0,7.583333333333333,7.75,9.833333333333334,10.083333333333334,Religion
771,771,771,allah,19.916666666666668,24.166666666666668,28.83333333333333,28.166666666666668,28.916666666666668,40.5,68.58333333333333,39.66666666666666,53.083333333333336,62.41666666666666,64.16666666666667,67.66666666666667,59.833333333333336,50.41666666666666,44.083333333333336,45.0,49.75,50.583333333333336,Religion
772,772,772,halal,7.0,2.333333333333333,3.1666666666666665,2.833333333333333,2.4166666666666665,3.6666666666666665,7.25,5.75,6.333333333333333,7.583333333333333,11.083333333333334,13.166666666666666,15.416666666666666,19.166666666666668,24.75,32.166666666666664,24.75,36.91666666666666,Religion
773,773,773,periódico,26.0,21.666666666666668,15.833333333333334,14.0,11.666666666666666,7.75,6.916666666666667,11.0,22.75,33.25,34.5,37.25,33.333333333333336,44.333333333333336,35.833333333333336,34.166666666666664,44.91666666666666,41.91666666666666,Religion
774,774,774,mosque,25.166666666666668,15.166666666666666,16.166666666666668,14.916666666666666,13.833333333333334,19.416666666666668,33.916666666666664,18.416666666666668,17.666666666666668,20.916666666666668,24.33333333333333,27.416666666666668,32.083333333333336,39.0,41.583333333333336,46.66666666666666,23.08333333333333,26.5,Religion
775,775,775,shahada,8.333333333333334,4.333333333333333,9.583333333333334,10.583333333333334,3.5,3.75,2.5,4.75,4.25,3.1666666666666665,3.5,5.333333333333333,2.333333333333333,4.833333333333333,1.0833333333333333,3.0,5.75,6.166666666666667,Religion
776,776,776,sharia,11.833333333333334,8.083333333333334,7.25,3.9166666666666665,5.916666666666667,6.416666666666667,5.666666666666667,8.666666666666666,11.666666666666666,12.166666666666666,9.833333333333334,12.75,10.666666666666666,12.5,7.333333333333333,7.916666666666667,5.333333333333333,13.583333333333334,Religion
777,777,777,judío,28.08333333333333,21.0,26.75,24.25,25.25,20.33333333333333,15.583333333333334,18.83333333333333,20.5,17.583333333333332,21.416666666666668,22.416666666666668,18.58333333333333,18.5,24.83333333333333,28.83333333333333,32.75,31.33333333333333,Religion
778,778,778,chanukah,29.0,6.083333333333333,1.8333333333333333,1.9166666666666667,0.9166666666666666,2.9166666666666665,1.5,2.333333333333333,2.833333333333333,2.9166666666666665,2.4166666666666665,2.75,3.6666666666666665,2.583333333333333,1.8333333333333333,1.8333333333333333,1.0833333333333333,0.6666666666666666,Religion
779,779,779,memorias,28.916666666666668,32.25,47.66666666666666,29.83333333333333,25.58333333333333,21.5,18.58333333333333,16.666666666666668,16.25,20.58333333333333,17.416666666666668,15.416666666666666,13.916666666666666,11.916666666666666,11.333333333333334,13.083333333333334,14.666666666666666,11.75,Religion
780,780,780,shabat,15.916666666666666,18.916666666666668,20.33333333333333,8.916666666666666,18.416666666666668,12.083333333333334,12.666666666666666,9.666666666666666,10.416666666666666,13.25,15.833333333333334,20.08333333333333,17.916666666666668,20.25,23.916666666666668,22.5,29.75,29.83333333333333,Religion
781,781,781,Sionismo,30.666666666666668,14.916666666666666,17.083333333333332,15.5,11.916666666666666,16.75,16.25,12.5,16.083333333333332,14.333333333333334,25.75,17.416666666666668,11.666666666666666,14.25,12.166666666666666,10.666666666666666,12.916666666666666,12.75,Religion
