keyword,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
S.O.S. Fantômes,22.25,4.25,0.0,1.1666666666666667,1.4166666666666667,0.5833333333333334,1.0833333333333333,1.5,0.5833333333333334,0.6666666666666666,1.6666666666666667,1.1666666666666667,14.0,1.25,1.1666666666666667,1.0,1.4166666666666667,0.9166666666666666
Armageddon,56.41666666666666,36.833333333333336,35.5,31.0,31.75,30.08333333333333,32.333333333333336,42.083333333333336,50.66666666666666,35.416666666666664,32.5,28.58333333333333,22.916666666666668,20.5,20.75,20.75,18.58333333333333,18.416666666666668
Men in Black II,12.666666666666666,0.0,30.75,5.0,4.0,3.083333333333333,6.0,1.75,7.333333333333333,0.5,1.5833333333333333,0.4166666666666667,4.5,1.1666666666666667,2.333333333333333,2.0,2.25,0.0
Beowulf,5.083333333333333,1.3333333333333333,3.1666666666666665,17.166666666666668,11.5,6.25,3.4166666666666665,4.583333333333333,3.75,2.833333333333333,2.333333333333333,2.0,3.1666666666666665,2.4166666666666665,1.9166666666666667,1.6666666666666667,2.0,1.5
Kung Fu Panda 3,1.0833333333333333,0.5,0.5,0.4166666666666667,0.6666666666666666,0.3333333333333333,0.0833333333333333,2.75,2.6666666666666665,2.6666666666666665,3.1666666666666665,4.0,24.916666666666668,4.083333333333333,3.1666666666666665,2.25,2.4166666666666665,2.083333333333333
Le dernier samouraï,43.0,6.75,2.9166666666666665,2.6666666666666665,1.3333333333333333,2.5,1.4166666666666667,1.3333333333333333,1.6666666666666667,1.4166666666666667,0.5833333333333334,0.75,1.3333333333333333,1.5833333333333333,1.6666666666666667,1.4166666666666667,2.5,2.5
Exodus : Gods and Kings,1.6666666666666667,0.0,2.583333333333333,0.0,2.083333333333333,2.1666666666666665,0.5,0.5,0.4166666666666667,0.3333333333333333,11.083333333333334,25.25,6.416666666666667,2.4166666666666665,5.416666666666667,4.416666666666667,5.166666666666667,2.583333333333333
Star Trek,30.166666666666668,20.666666666666668,14.75,13.0,9.833333333333334,26.33333333333333,15.333333333333334,12.0,14.166666666666666,36.5,17.833333333333332,16.416666666666668,31.416666666666668,26.416666666666668,19.666666666666668,21.58333333333333,23.666666666666668,16.25
Spider-Man,27.166666666666668,16.333333333333332,15.916666666666666,31.166666666666668,15.416666666666666,7.666666666666667,5.666666666666667,6.25,22.0,13.75,23.25,9.916666666666666,14.75,16.916666666666668,15.25,18.416666666666668,15.5,26.25
Furtif,6.416666666666667,22.08333333333333,15.666666666666666,8.833333333333334,7.5,8.0,7.666666666666667,10.75,8.666666666666666,9.75,10.333333333333334,9.666666666666666,9.75,9.166666666666666,7.5,7.833333333333333,8.916666666666666,6.583333333333333
Watchmen,1.1666666666666667,0.9166666666666666,0.4166666666666667,0.6666666666666666,3.8333333333333335,22.5,6.166666666666667,5.666666666666667,4.333333333333333,4.083333333333333,3.583333333333333,3.8333333333333335,4.0,3.8333333333333335,3.25,8.0,5.583333333333333,2.833333333333333
L'Arme Fatale 4,17.5,11.083333333333334,2.75,1.0,2.0,0.5,1.3333333333333333,1.3333333333333333,0.1666666666666666,0.5833333333333334,0.8333333333333334,0.1666666666666666,0.1666666666666666,1.0833333333333333,1.6666666666666667,6.833333333333333,1.75,1.5833333333333333
Hulk,31.916666666666668,23.0,18.33333333333333,18.58333333333333,43.083333333333336,29.666666666666668,23.666666666666668,28.666666666666668,40.833333333333336,35.166666666666664,42.5,43.583333333333336,39.0,30.0,32.0,31.58333333333333,29.916666666666668,29.166666666666668
G.I. Joe : Retaliation,10.333333333333334,9.416666666666666,1.8333333333333333,3.583333333333333,0.75,1.25,0.25,0.1666666666666666,1.8333333333333333,2.6666666666666665,2.0,0.9166666666666666,1.5833333333333333,0.25,0.6666666666666666,0.75,0.6666666666666666,0.1666666666666666
Sahara,19.75,21.416666666666668,15.833333333333334,13.083333333333334,11.5,10.833333333333334,12.833333333333334,10.583333333333334,11.083333333333334,10.416666666666666,11.333333333333334,10.916666666666666,14.166666666666666,18.58333333333333,13.333333333333334,12.5,13.166666666666666,16.833333333333332
Final Fantasy : The Spirits Within,12.833333333333334,5.75,2.0,2.083333333333333,1.5833333333333333,1.4166666666666667,1.75,1.4166666666666667,0.8333333333333334,0.5,0.8333333333333334,1.0833333333333333,0.4166666666666667,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.1666666666666666,0.6666666666666666
Captain America : The First Avenger,0.0,2.75,3.583333333333333,2.4166666666666665,1.5,0.8333333333333334,1.75,34.5,7.333333333333333,3.0,9.25,7.166666666666667,11.0,9.25,11.916666666666666,11.916666666666666,6.166666666666667,10.083333333333334
Le monde ne suffit pas,16.916666666666668,10.416666666666666,9.583333333333334,6.0,4.416666666666667,6.333333333333333,6.333333333333333,10.0,6.916666666666667,9.916666666666666,5.0,15.833333333333334,4.0,6.916666666666667,9.083333333333334,7.166666666666667,4.0,7.666666666666667
Happy Feet Two,19.83333333333333,1.4166666666666667,3.6666666666666665,4.083333333333333,2.5,0.75,1.0,1.4166666666666667,0.4166666666666667,0.3333333333333333,0.1666666666666666,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334,1.0,1.4166666666666667,0.6666666666666666
L'Incroyable Hulk,8.333333333333334,2.583333333333333,2.9166666666666665,2.9166666666666665,3.583333333333333,0.3333333333333333,1.1666666666666667,0.75,2.5,0.6666666666666666,0.9166666666666666,0.8333333333333334,0.75,1.0833333333333333,2.0,1.5,1.4166666666666667,2.833333333333333
The Revenant,0.3333333333333333,0.5833333333333334,0.1666666666666666,0.0833333333333333,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,2.583333333333333,27.83333333333333,4.333333333333333,2.583333333333333,5.25,2.75,1.4166666666666667
Turbo,89.66666666666667,85.75,85.41666666666667,81.5,82.25,78.75,69.0,67.16666666666667,67.58333333333333,73.83333333333333,73.0,72.91666666666667,71.41666666666667,66.33333333333333,59.0,62.5,62.75,58.16666666666666
Rango,0.0,1.0,0.75,0.5,0.25,0.4166666666666667,1.0,31.25,4.333333333333333,3.4166666666666665,3.5,2.9166666666666665,2.583333333333333,1.8333333333333333,1.75,2.1666666666666665,2.25,1.6666666666666667
Les pingouins de Madagascar,4.666666666666667,2.9166666666666665,0.5833333333333334,0.1666666666666666,1.0833333333333333,1.4166666666666667,3.583333333333333,2.083333333333333,3.083333333333333,1.9166666666666667,12.0,22.25,4.666666666666667,2.6666666666666665,1.5833333333333333,1.6666666666666667,1.25,2.0
The Bourne Ultimatum,3.333333333333333,5.666666666666667,4.333333333333333,19.83333333333333,8.166666666666666,2.4166666666666665,2.6666666666666665,1.8333333333333333,2.9166666666666665,1.9166666666666667,1.1666666666666667,1.3333333333333333,1.8333333333333333,0.6666666666666666,0.1666666666666666,0.8333333333333334,0.25,0.0
Kung Fu Panda,1.0833333333333333,0.1666666666666666,0.25,0.3333333333333333,20.416666666666668,9.416666666666666,6.666666666666667,33.666666666666664,8.833333333333334,7.166666666666667,7.166666666666667,7.416666666666667,25.75,7.75,6.75,6.0,6.166666666666667,6.416666666666667
Ant-Man,0.0,3.083333333333333,1.25,1.1666666666666667,0.75,0.0833333333333333,0.5833333333333334,0.8333333333333334,1.4166666666666667,1.5833333333333333,3.083333333333333,28.08333333333333,6.333333333333333,2.583333333333333,22.5,5.416666666666667,3.083333333333333,7.0
The Hunger Games : Catching Fire,15.583333333333334,5.0,3.333333333333333,0.0,1.4166666666666667,0.5,0.3333333333333333,0.8333333333333334,1.3333333333333333,8.833333333333334,16.666666666666668,5.666666666666667,1.75,0.8333333333333334,0.8333333333333334,0.9166666666666666,1.5,0.5833333333333334
Accueil,60.833333333333336,58.16666666666666,52.75,55.16666666666666,62.75,72.33333333333333,75.58333333333333,71.66666666666667,70.66666666666667,70.58333333333333,72.25,73.25,72.58333333333333,71.08333333333333,74.25,76.66666666666667,73.75,69.08333333333333
La guerre des mondes,0.8333333333333334,18.416666666666668,3.9166666666666665,1.5,1.4166666666666667,2.4166666666666665,2.333333333333333,2.5,2.1666666666666665,1.6666666666666667,1.3333333333333333,2.0,1.25,1.5,1.0,8.083333333333334,3.6666666666666665,3.6666666666666665
Bad Boys II,14.666666666666666,10.25,6.583333333333333,3.1666666666666665,1.4166666666666667,1.25,2.25,1.1666666666666667,1.5,0.4166666666666667,1.1666666666666667,0.5,0.5833333333333334,0.5,0.25,0.3333333333333333,0.5833333333333334,0.4166666666666667
Le Chat botté,28.916666666666668,22.58333333333333,23.416666666666668,23.0,20.33333333333333,32.0,29.58333333333333,48.083333333333336,38.75,33.083333333333336,38.5,34.166666666666664,30.75,29.58333333333333,29.416666666666668,28.5,28.166666666666668,23.25
Sel,31.416666666666668,31.666666666666668,30.916666666666668,28.416666666666668,30.666666666666668,32.833333333333336,33.416666666666664,35.833333333333336,37.41666666666666,37.91666666666666,41.41666666666666,43.333333333333336,49.25,52.75,54.91666666666666,56.91666666666666,68.0,61.25
Noah,39.0,31.916666666666668,29.666666666666668,48.0,23.58333333333333,19.58333333333333,46.583333333333336,47.5,35.083333333333336,23.33333333333333,44.583333333333336,27.416666666666668,26.666666666666668,32.583333333333336,38.16666666666666,40.083333333333336,42.083333333333336,32.083333333333336
Les Aventures de Tintin,5.083333333333333,0.0,4.0,3.083333333333333,2.9166666666666665,4.25,4.583333333333333,28.25,22.166666666666668,9.0,9.416666666666666,9.75,9.333333333333334,8.083333333333334,6.416666666666667,8.0,7.416666666666667,6.583333333333333
Australie,17.75,16.916666666666668,14.916666666666666,13.0,14.25,15.25,14.25,13.916666666666666,14.083333333333334,14.833333333333334,17.25,15.25,14.5,13.25,22.5,16.666666666666668,19.75,13.083333333333334
Après la Terre,20.58333333333333,18.666666666666668,3.75,5.416666666666667,9.583333333333334,8.083333333333334,7.333333333333333,8.0,12.416666666666666,6.833333333333333,9.0,7.916666666666667,12.333333333333334,10.75,12.25,14.166666666666666,20.5,21.0
Dinosaure,22.0,25.25,23.75,22.0,24.0,36.833333333333336,39.16666666666666,37.41666666666666,39.16666666666666,39.25,41.16666666666666,52.16666666666666,48.0,50.41666666666666,59.75,64.08333333333333,68.83333333333333,80.66666666666667
Megamind,1.0833333333333333,0.25,0.4166666666666667,0.1666666666666666,0.3333333333333333,0.0833333333333333,14.25,21.0,5.583333333333333,3.5,4.416666666666667,3.25,2.6666666666666665,3.1666666666666665,3.0,3.0,3.25,4.166666666666667
Harry Potter et la pierre philosophale,21.75,4.0,1.1666666666666667,0.8333333333333334,3.583333333333333,1.4166666666666667,1.4166666666666667,1.0,0.5,1.9166666666666667,2.083333333333333,2.583333333333333,2.083333333333333,2.5,2.333333333333333,1.5833333333333333,2.1666666666666665,1.9166666666666667
R.I.P.D.,20.916666666666668,2.25,0.8333333333333334,1.8333333333333333,2.333333333333333,2.583333333333333,1.5,0.0,0.8333333333333334,28.33333333333333,8.333333333333334,2.5,3.6666666666666665,1.4166666666666667,1.1666666666666667,1.0833333333333333,1.75,1.4166666666666667
Pirates des Caraïbes : La malédiction du Black Pearl,8.333333333333334,8.75,7.416666666666667,2.6666666666666665,0.0,0.0,0.0,4.083333333333333,4.5,6.333333333333333,4.833333333333333,11.5,4.75,10.666666666666666,4.0,4.333333333333333,7.25,9.0
Le Da Vinci Code,4.25,13.166666666666666,18.75,2.4166666666666665,2.6666666666666665,2.6666666666666665,1.5,1.1666666666666667,1.1666666666666667,1.0833333333333333,1.4166666666666667,1.0,1.0,0.8333333333333334,0.75,0.5833333333333334,0.6666666666666666,0.75
Rio 2,0.6666666666666666,0.6666666666666666,1.0833333333333333,0.6666666666666666,0.75,1.4166666666666667,1.0,3.4166666666666665,2.833333333333333,2.833333333333333,34.916666666666664,8.25,8.166666666666666,5.083333333333333,3.5,2.9166666666666665,2.833333333333333,2.4166666666666665
X2,65.08333333333333,43.833333333333336,60.083333333333336,54.0,51.25,51.16666666666666,43.583333333333336,31.916666666666668,27.75,41.833333333333336,30.0,35.083333333333336,39.0,36.16666666666666,50.25,42.41666666666666,64.16666666666667,55.25
Fast Five,3.75,2.25,0.3333333333333333,0.5,0.5,0.3333333333333333,4.333333333333333,33.5,5.666666666666667,3.333333333333333,1.6666666666666667,2.333333333333333,2.5,2.083333333333333,1.5833333333333333,2.083333333333333,2.0,2.1666666666666665
Sherlock Holmes : Le Jeu des Ombres,14.583333333333334,6.666666666666667,3.1666666666666665,4.166666666666667,0.0,2.75,1.1666666666666667,1.3333333333333333,0.5833333333333334,2.0,0.9166666666666666,0.9166666666666666,0.5,0.75,1.0,0.3333333333333333,1.3333333333333333,1.0
Le Choc des Titans,0.0,0.75,0.4166666666666667,0.3333333333333333,0.25,1.0,23.83333333333333,4.416666666666667,4.416666666666667,4.833333333333333,2.4166666666666665,3.0,1.6666666666666667,2.5,1.75,1.4166666666666667,1.5833333333333333,1.5833333333333333
Rappel total,28.25,4.416666666666667,3.4166666666666665,10.083333333333334,0.0,4.166666666666667,3.8333333333333335,1.5833333333333333,1.25,0.6666666666666666,1.25,0.75,0.4166666666666667,0.8333333333333334,0.4166666666666667,1.9166666666666667,1.0833333333333333,1.3333333333333333
Le 13ème guerrier,29.0,19.916666666666668,8.75,3.583333333333333,4.416666666666667,2.9166666666666665,2.4166666666666665,4.166666666666667,2.5,2.25,1.75,3.333333333333333,2.6666666666666665,1.75,0.75,0.25,1.1666666666666667,1.5
Batman & Robin,16.666666666666668,17.5,4.583333333333333,5.166666666666667,1.8333333333333333,4.833333333333333,3.083333333333333,5.0,5.416666666666667,2.083333333333333,1.0833333333333333,2.583333333333333,1.3333333333333333,2.1666666666666665,0.9166666666666666,1.9166666666666667,1.1666666666666667,0.0
Comment le Grinch a volé Noël,19.58333333333333,3.1666666666666665,4.666666666666667,2.0,3.9166666666666665,2.083333333333333,1.0,0.0,2.583333333333333,0.8333333333333334,1.1666666666666667,1.75,1.8333333333333333,0.25,0.75,0.1666666666666666,1.0,0.6666666666666666
Mission : Impossible II,0.0,21.166666666666668,18.166666666666668,9.583333333333334,5.833333333333333,3.25,5.75,4.0,4.083333333333333,1.8333333333333333,3.083333333333333,3.25,1.4166666666666667,3.5,2.4166666666666665,1.4166666666666667,0.75,1.4166666666666667
La vie de Pi,16.416666666666668,2.9166666666666665,5.416666666666667,8.666666666666666,4.583333333333333,5.75,2.833333333333333,1.3333333333333333,2.6666666666666665,5.666666666666667,2.5,1.4166666666666667,2.4166666666666665,2.75,1.5833333333333333,1.0833333333333333,1.6666666666666667,1.8333333333333333
Ghost Rider,6.25,12.416666666666666,19.33333333333333,33.666666666666664,12.0,9.333333333333334,10.083333333333334,11.666666666666666,20.5,8.5,7.083333333333333,8.083333333333334,7.166666666666667,6.5,4.333333333333333,4.083333333333333,4.916666666666667,4.416666666666667
Jason Bourne,0.75,1.0833333333333333,0.5,2.833333333333333,2.9166666666666665,2.1666666666666665,3.583333333333333,2.5,8.0,6.166666666666667,3.8333333333333335,3.1666666666666665,21.83333333333333,7.416666666666667,5.75,7.333333333333333,5.083333333333333,4.416666666666667
Prométhée,50.0,42.75,39.583333333333336,34.583333333333336,25.58333333333333,27.08333333333333,27.416666666666668,28.33333333333333,36.25,26.58333333333333,28.916666666666668,24.916666666666668,24.25,25.58333333333333,24.58333333333333,24.25,25.75,24.166666666666668
Stuart Little 2,11.166666666666666,12.666666666666666,8.333333333333334,2.4166666666666665,2.583333333333333,3.8333333333333335,14.333333333333334,12.583333333333334,7.25,8.5,4.916666666666667,8.416666666666666,4.75,4.0,4.666666666666667,6.833333333333333,4.0,3.1666666666666665
Elysium,1.25,1.3333333333333333,1.0,0.75,0.9166666666666666,0.3333333333333333,0.4166666666666667,1.4166666666666667,1.75,25.83333333333333,9.583333333333334,5.333333333333333,5.833333333333333,4.5,3.8333333333333335,4.666666666666667,5.75,4.916666666666667
Les Chroniques de Riddick,15.416666666666666,12.333333333333334,3.083333333333333,3.4166666666666665,3.1666666666666665,5.333333333333333,5.25,7.083333333333333,5.25,8.166666666666666,4.833333333333333,3.5,4.083333333333333,3.25,2.1666666666666665,2.6666666666666665,2.583333333333333,1.3333333333333333
RoboCop,3.083333333333333,3.4166666666666665,2.5,2.6666666666666665,3.4166666666666665,2.833333333333333,2.9166666666666665,3.0,4.0,5.666666666666667,24.08333333333333,4.416666666666667,3.8333333333333335,4.25,3.5,3.5,4.166666666666667,3.25
Speed Racer,7.083333333333333,3.75,2.583333333333333,4.5,30.33333333333333,10.833333333333334,7.5,7.666666666666667,5.0,3.75,4.25,6.083333333333333,4.25,3.4166666666666665,3.9166666666666665,3.25,3.4166666666666665,2.6666666666666665
Oblivion,1.0,4.0,35.333333333333336,17.75,13.75,10.583333333333334,7.75,8.666666666666666,4.75,11.583333333333334,4.75,3.25,2.9166666666666665,3.0,1.9166666666666667,1.75,2.1666666666666665,1.4166666666666667
Le Carcajou,8.333333333333334,10.166666666666666,8.166666666666666,3.4166666666666665,1.75,5.333333333333333,0.0,1.0,2.4166666666666665,0.0,1.25,1.6666666666666667,2.5,1.5833333333333333,2.4166666666666665,1.1666666666666667,2.083333333333333,2.083333333333333
Les Croods,3.333333333333333,1.5833333333333333,0.5,0.3333333333333333,0.25,0.25,0.25,0.0,0.0833333333333333,34.583333333333336,10.083333333333334,11.833333333333334,5.666666666666667,3.8333333333333335,2.4166666666666665,3.1666666666666665,6.416666666666667,12.833333333333334
Astérix aux Jeux Olympiques,1.8333333333333333,1.5,3.0,10.333333333333334,22.83333333333333,2.1666666666666665,2.333333333333333,4.083333333333333,4.416666666666667,2.9166666666666665,5.5,3.4166666666666665,3.9166666666666665,3.25,5.0,2.75,6.75,5.916666666666667
Windtalkers,18.25,11.5,5.916666666666667,2.9166666666666665,2.333333333333333,6.416666666666667,4.333333333333333,8.333333333333334,6.666666666666667,5.416666666666667,5.416666666666667,5.75,2.333333333333333,2.1666666666666665,2.0,3.1666666666666665,2.083333333333333,1.5833333333333333
